window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
655,19650,30,0.216253271945,0.0832666080283,0.29128715668,0.409192963347,0.209632996459,0.0807175234343,0.282369829301,0.396666123314,0.980461632066,0.155437063982,0.85829137215,0.659333915873,0.41223413665,0.453721624482,0.276308061583,0.307745993637,0.220677211728,0.263854121097,1.17151282568,250.854046825,0.0630336397836,0.00226215850603,6.81379797584,0.584410753509,0.647346682993,2.57194428485,0
656,19680,30,0.347200497573,0.074235199568,0.251450824974,0.327113477885,0.369753471146,0.0790572678133,0.267784222681,0.348361666392,0.994304178483,0.14553682738,0.829938749143,0.669360438309,0.422002956493,0.466638654945,0.277780039439,0.314008657439,0.238176999772,0.244740983907,1.34848159835,487.687511019,0.068531380636,0.00121911054168,6.68963611299,0.584017718843,0.654598898764,2.33475349967,0
657,19710,30,0.199075293395,0.0868594684598,0.31667878906,0.397386449085,0.190496379658,0.0831163626505,0.303031892112,0.380261551218,0.978486671574,0.173994471596,0.865586484559,0.667645863568,0.437924117321,0.447872205708,0.302988499822,0.296008218495,0.223292836901,0.21848593046,1.13703874033,235.52099073,0.062073579535,0.00236894178045,6.77127860496,0.586085580762,0.647552543477,2.59654742943,0
658,19740,30,0.369057676392,0.0713840013831,0.2400084513,0.319549870925,0.440849955256,0.0852702323479,0.286696963063,0.381711464931,0.994769850325,0.149868855535,0.853513333907,0.698753515136,0.422759018557,0.490110771098,0.288936324707,0.320220275841,0.201491757035,0.240900604588,1.39951100835,471.280713183,0.0569071036549,0.00116736563126,6.76343670602,0.587383895143,0.648361664504,2.3383955954,0
659,19770,30,0.214853495604,0.0794504450292,0.310777581751,0.394918477616,0.196499700724,0.0726634147921,0.284229500823,0.361182686108,0.975897618883,0.17769437787,0.857286112081,0.636940202771,0.460253649596,0.443453305895,0.289961594002,0.310104341418,0.195312822796,0.23372737453,1.18243201289,230.410222043,0.0642139025194,0.00251497555917,6.81729163265,0.583887718431,0.645474929837,2.61569247298,0
660,19800,30,0.250720708248,0.0754463836106,0.278353288144,0.395479619998,0.234238787423,0.0704866763336,0.260054852053,0.36948151306,0.990239130383,0.132032331674,0.836957889386,0.666765695092,0.402181909121,0.466958349122,0.284366945628,0.329707524899,0.196530171288,0.244316748744,1.45922928107,368.061708683,0.0645611627567,0.0015943897829,6.79793200105,0.585129950917,0.647629829304,2.42029234217,0
661,19830,30,0.235274477754,0.0770942885933,0.301377844778,0.386253388874,0.198353059828,0.0649959493428,0.254082883306,0.325638982535,0.994159369787,0.165501473075,0.787288371476,0.647964558489,0.444087763282,0.451277900489,0.274528202111,0.327289177862,0.218895412152,0.26702171285,1.60061876441,535.031493777,0.0823605405016,0.00123357745165,6.74369068078,0.581243786717,0.648840564593,2.25329675857,0
662,19860,30,0.266403948457,0.0857435673011,0.264141419833,0.383711064408,0.239107747456,0.0769581357744,0.237077041357,0.344395377081,0.991459981443,0.147816168737,0.804499166886,0.644937491652,0.404244005551,0.474464267888,0.279194147681,0.327810091486,0.211415690467,0.247651716506,1.50605026074,427.591300134,0.0770725362589,0.00149138971425,6.79942770348,0.58146034529,0.659778549265,2.38620020269,0
663,19890,30,0.229384568398,0.0827467739255,0.318783699971,0.369084957705,0.241616956808,0.0871594102479,0.335783474908,0.388767147272,0.980961623618,0.165535086693,0.875405241457,0.675984240184,0.449655646445,0.449203182683,0.319149081835,0.313538073915,0.224079848781,0.251788461803,1.24640755407,240.48762512,0.0565364127077,0.00223209160166,6.74608212743,0.58726901154,0.655261380463,2.5942057018,0
664,19920,30,0.201408391766,0.0736622407309,0.315644517336,0.409284850167,0.221388882358,0.080969819601,0.346957672929,0.449887488551,0.969159238942,0.19357509653,0.893703711247,0.655300946354,0.442468462306,0.444075857473,0.31850886711,0.299964572757,0.233205068858,0.211185264925,0.980589144941,184.344330498,0.0506044164658,0.00283771537073,6.83649671074,0.589674200772,0.633958788488,2.67276949526,0
665,19950,30,0.181562464717,0.0888412433178,0.329139717182,0.400456574783,0.183377518201,0.0897293762723,0.332430078939,0.404459880767,0.969122957661,0.179435339802,0.881266709327,0.604493960081,0.467464541867,0.435864866957,0.306521051101,0.2865260287,0.248527871712,0.207859545264,0.929785480616,191.844045528,0.0546691555767,0.0028364004625,6.79991924307,0.587211714646,0.642442209488,2.65853859156,0
666,19980,30,0.219874205168,0.0835193022658,0.308645635152,0.387960857414,0.224298442062,0.0851998503688,0.314856101746,0.395767278987,0.982489050582,0.167673225056,0.825688282043,0.62446240102,0.448615526672,0.435055413273,0.300530500046,0.345548593487,0.21678173317,0.229067230697,1.24681418641,289.34779957,0.0692187674022,0.00213584481876,6.74106421305,0.583965658511,0.651540413356,2.53515916749,0
667,20010,30,0.188394547254,0.0690381766826,0.308063207635,0.434504068428,0.18697892337,0.0685194138348,0.305748376123,0.431239141996,0.975540644979,0.130730192841,0.851380967493,0.614093257688,0.433743663733,0.477460594351,0.261188011325,0.31972727166,0.200694104009,0.260801419708,1.26747237914,231.907224744,0.0630092371367,0.00252386908386,6.8879514957,0.585727480256,0.621618426368,2.60355278483,0
668,20040,30,0.173174784074,0.0791605373823,0.343231133047,0.404433545496,0.178066242292,0.0813964891297,0.352925966826,0.415857089634,0.961939083227,0.178047570619,0.890584594525,0.582684966473,0.481266668903,0.405197020556,0.326029310458,0.265254795237,0.238016650242,0.213954057577,0.742610733399,171.272387209,0.053168277844,0.00314840762426,6.83728654168,0.587672809205,0.628626737492,2.69028132325,0
669,20070,30,0.169949762537,0.0769790912558,0.349633507361,0.403437638846,0.175023098242,0.0792770690014,0.360070757346,0.415481048306,0.98902045206,0.127994463234,0.866999560269,0.666432014408,0.408518825809,0.476636457048,0.27286128413,0.336975089811,0.186502957284,0.284444714026,1.40907398545,316.878164931,0.0528930914412,0.0016912750493,6.82172906415,0.590014250435,0.624690272828,2.43085151822,0
670,20100,30,0.149731295498,0.0892190191751,0.367144090418,0.393905594909,0.155557797799,0.0926908038735,0.381430789006,0.409233665422,0.974381011869,0.150907368316,0.888288950875,0.619131907435,0.447271047923,0.443168942739,0.309644099665,0.295239170356,0.220317686744,0.238134412974,0.966473141883,202.039211664,0.0531790432106,0.00258276542158,6.79042918213,0.587097409142,0.625998023738,2.62278590733,0
671,20130,30,0.161150358767,0.0709113092879,0.360973940229,0.406964391717,0.162940875066,0.0716991936961,0.364984664923,0.411486109087,0.963109872744,0.186920867739,0.884518927634,0.583015365539,0.484527848116,0.409680009801,0.333951251462,0.280064468111,0.265097613085,0.191180271324,0.855799617813,178.829953308,0.0553544794927,0.00311968067836,6.74299432684,0.587643807426,0.612882310557,2.67118028741,0
672,20160,30,0.156886523037,0.0683787166868,0.310986783109,0.463747977168,0.143758687515,0.0626569725341,0.284964258937,0.42494281373,0.969497453535,0.139663263072,0.853673729105,0.620939208269,0.440637036875,0.4494649799,0.278833488042,0.331045595285,0.225019368633,0.257631334418,1.14232104851,209.696293453,0.0674666983119,0.00281839986424,6.85827605716,0.584095960343,0.603957982418,2.6241958666,0
673,20190,30,0.168341139182,0.0809812292603,0.352647222012,0.398030409545,0.193201698533,0.0929405082942,0.404726037895,0.456811398365,0.987021010141,0.160931149423,0.870651760854,0.656383559882,0.426718362875,0.485307907162,0.271120741333,0.339267760429,0.188418473038,0.257269124083,1.31273848882,289.375857948,0.0550666943805,0.00183827253104,6.77182182966,0.589428989748,0.628331928919,2.47469363189,0
674,20220,30,0.176526632404,0.0821882904726,0.357851235087,0.383433842036,0.201509447477,0.0938199340047,0.408495894807,0.437699063311,0.977270822056,0.14239145559,0.881190722833,0.623404855245,0.445009005853,0.445575630308,0.319312451784,0.299995234469,0.235366196935,0.253817145988,1.16567111644,219.799454405,0.0544113071226,0.00245587378905,6.76494754848,0.588703703917,0.634249207055,2.60752634262,0
675,20250,30,0.210970038433,0.0828213433857,0.301789605953,0.404419012229,0.196589135182,0.077175775251,0.281217930669,0.376851539943,0.98166932451,0.169706484469,0.831137250056,0.625070465631,0.449707474021,0.450040285477,0.285930829713,0.32596573439,0.204158897329,0.251325081453,1.33345560141,281.952481117,0.071586653028,0.00220017842979,6.75557415833,0.582815086807,0.646430463115,2.54603915416,0
676,20280,30,0.201971254827,0.0664310787249,0.331067290935,0.400530375513,0.207544212689,0.0682640999771,0.340202373367,0.411582140809,0.98001635363,0.134813047834,0.871844620138,0.64957458123,0.424633831965,0.460392781732,0.294822801163,0.329254562115,0.205136490052,0.243221238745,1.24528479292,237.829669562,0.0547385567657,0.00228257589799,6.8621630169,0.587068892603,0.626985195486,2.58813372504,0
677,20310,30,0.170692381879,0.0847336642385,0.334808011768,0.409765942115,0.173037476854,0.085897796393,0.33940784556,0.415395601983,0.976138182625,0.14646305302,0.88047633456,0.656724610407,0.440791636027,0.452459114814,0.298850102568,0.30660488171,0.214558134439,0.243268175694,1.21721098679,213.962367638,0.0528381891879,0.00249377826709,6.82090710938,0.588703703917,0.632805877043,2.60754040288,0
678,20340,30,0.161503292849,0.0836929462565,0.359602194953,0.395201565941,0.172724966466,0.0895081523141,0.384588301381,0.422661210308,0.971209474982,0.167565448364,0.888894601363,0.620126269644,0.463866171229,0.431863012207,0.317413957375,0.287112963239,0.226856310015,0.245503790736,1.1022919758,192.105706208,0.0506111764022,0.00273861811461,6.76581225391,0.589034222447,0.627465579776,2.63879590303,0
679,20370,30,0.180922229487,0.0770514685425,0.339582296648,0.402444005322,0.174497852835,0.0743154440258,0.327524051599,0.388153600662,0.975811697837,0.153937548712,0.866388714847,0.632550310848,0.450025426649,0.456435956108,0.295931977972,0.312095875936,0.205478083238,0.263486881702,1.24432134051,222.590107472,0.0608715581956,0.00250998679499,6.85308580936,0.586141010088,0.630160026896,2.61499515614,0
680,20400,30,0.180211764904,0.0784829540421,0.370267412468,0.371037868586,0.175522923789,0.0764409447317,0.360633607105,0.361384017104,0.981180665229,0.130958476845,0.860591146871,0.596880041023,0.456525556751,0.45063764042,0.266376323309,0.317789968073,0.196269158965,0.273711252791,1.21043689016,255.195934946,0.0575245870464,0.00222829595436,6.82419020851,0.58686994278,0.63220042525,2.56480519815,0
681,20430,30,0.179319289022,0.0723048036827,0.321374485639,0.427001421657,0.17468143748,0.0704347374612,0.313062568042,0.415957605831,0.971189247815,0.155528461267,0.867178870019,0.624404637657,0.454954952216,0.453450077693,0.292674283357,0.319687476117,0.20208163178,0.252701331808,1.01718340138,206.71772967,0.0617273470122,0.00274037654153,6.87068788828,0.586475499296,0.622464097065,2.64400101642,0
682,20460,30,0.129858637754,0.0744314448901,0.277250581652,0.518459335704,0.10582544268,0.0606562700873,0.225939267837,0.422507040434,0.945128464578,0.199567142685,0.860960585265,0.599980130823,0.455381706334,0.429393028489,0.312121004193,0.284132001438,0.251828976515,0.212574283019,0.786604190347,163.433510753,0.0716157003499,0.00378318523162,6.86847799458,0.582241883632,0.587257423333,2.69022685927,0
683,20490,30,0.18406433313,0.0793489599893,0.302300765517,0.434285941364,0.182898666414,0.0788464485031,0.300386315636,0.431535638476,0.974143724539,0.129759235409,0.848546184118,0.618726739042,0.452829688219,0.450986275727,0.273589955034,0.328562964488,0.220940917397,0.260656695544,1.11083960306,228.222016,0.0654528142764,0.00259496263705,6.85791666424,0.584888514511,0.630629421956,2.6171679343,0
684,20520,30,0.166658616797,0.0766020200211,0.293921819373,0.462817543809,0.154648194437,0.0710816177057,0.272740045162,0.429464127806,0.954861514386,0.176097975384,0.881641323516,0.589739471946,0.472555241979,0.431354225619,0.310534703165,0.291901209636,0.242422663135,0.232415428582,0.821171138938,165.841539409,0.0622318783268,0.00343104723554,6.88270921213,0.585974992906,0.61697643753,2.69756035967,0
685,20550,30,0.213423743431,0.0743148164274,0.315913999589,0.396347440552,0.214191669322,0.0745822106297,0.317050698514,0.397773549272,0.987030184955,0.121502379505,0.851660025866,0.660397720597,0.42989001511,0.474413845847,0.256988980763,0.327457937192,0.210690107497,0.268183752302,1.37505438848,308.375873832,0.0576714647196,0.00183778433177,6.86038847452,0.586813312906,0.639711250194,2.49001353351,0
686,20580,30,0.171744799045,0.0719670467022,0.329015702863,0.42727245139,0.177818072103,0.0745119594343,0.340650420274,0.442381743093,0.965063365681,0.159798044656,0.8806778661,0.614302160049,0.462139926319,0.445461500796,0.292209252747,0.299919852397,0.235418075824,0.212145653701,1.04890204368,184.707673398,0.0556268260778,0.00303202121783,6.86758788589,0.587040399923,0.618703773106,2.67570431699,0
687,20610,30,0.138635911601,0.0758639319707,0.379515890026,0.405984266402,0.144436989573,0.0790383806366,0.395396344406,0.422972262929,0.973188296058,0.153889177746,0.884694028135,0.628360940521,0.477089209303,0.432714733936,0.304495704023,0.304560426206,0.238503169702,0.217324241196,0.987376301826,200.662023163,0.0543228885987,0.00264240515884,6.73956935839,0.587672809205,0.603960868935,2.61097000563,0
688,20640,30,0.147569157398,0.0708964790453,0.322352496961,0.459181866596,0.134275459607,0.0645098032416,0.29331352464,0.417816685188,0.960910673239,0.159831159008,0.871471746975,0.62055230876,0.471525272545,0.431261972633,0.301567309461,0.301202136801,0.217423347163,0.246200372676,1.02121955284,180.079184687,0.0605821201214,0.00319048383878,6.87633780428,0.586728544424,0.602278853044,2.66136383222,0
689,20670,30,0.165654141504,0.0727927526042,0.305581227036,0.455971878856,0.158534812208,0.0696643335292,0.292448241877,0.436375544435,0.958659169999,0.172454870003,0.882207992115,0.600017898537,0.468187256852,0.417778718293,0.323036840683,0.295588194695,0.236652360592,0.23131772683,0.824034362512,170.631022503,0.0592405727288,0.0032837239155,6.86614470765,0.587183102292,0.613742381959,2.68912232866,0
690,20700,30,0.156906599406,0.0642087743862,0.309206489958,0.469678136249,0.140529172945,0.0575068607341,0.276932471085,0.420654582326,0.957329492931,0.174327475724,0.88004365951,0.604518643277,0.460631756851,0.425959557833,0.313952813413,0.292503257204,0.246010402386,0.23207277732,0.956234799558,169.724487402,0.0612006321029,0.0033430152535,6.87779557443,0.586030241794,0.598595741171,2.69151297646,0
691,20730,30,0.180400795446,0.0827899068424,0.325018902358,0.411790395353,0.178396633138,0.0818701525231,0.321408105454,0.407215610706,0.972187831231,0.157859457696,0.863946976025,0.627865374601,0.454045134429,0.446866729028,0.304489902893,0.315628737971,0.21879470109,0.244219457286,1.06731522776,211.492379999,0.0599670316298,0.00269125058781,6.87173714721,0.585183838213,0.635143767483,2.63507528973,0
692,20760,30,0.16640934195,0.0727383283953,0.322413881949,0.438438447706,0.16580711137,0.0724750904954,0.321247075465,0.436851751685,0.959468554468,0.182163024464,0.882982960535,0.611317180059,0.480315603352,0.410142733637,0.303638300227,0.312077104907,0.234980003121,0.230706735054,0.867911087584,171.638305125,0.0603590504956,0.00324895068429,6.87545402033,0.586813312906,0.616036577261,2.68952482605,0
693,20790,30,0.17735242263,0.0746145234148,0.298364704788,0.449668349167,0.173291268746,0.0729059419526,0.291532517431,0.439371493134,0.959225642725,0.191560766008,0.874151958096,0.619312022339,0.481500479976,0.419159615915,0.285710216154,0.308314235574,0.233334596811,0.224526505195,0.872592344785,175.844659897,0.0627732793028,0.00325977726447,6.88519542178,0.584942018323,0.621268862068,2.69189982675,0
694,20820,30,0.211646990548,0.0791485653084,0.288586008483,0.420618435661,0.190710407789,0.0713190162864,0.260038449956,0.379009940943,0.976226831229,0.148244949861,0.832451375453,0.64965537406,0.431224790473,0.457818996658,0.282990181022,0.29647661564,0.216098237617,0.248649018888,1.30010914224,248.579400541,0.0744566325175,0.00248911482331,6.85722494538,0.58229134046,0.640593683563,2.58771525001,0
695,20850,30,0.237738591287,0.0832493678404,0.288145733524,0.390866307349,0.249767409186,0.0874615215366,0.302724992778,0.410642901501,0.985148223645,0.133639230456,0.849228278988,0.660273315382,0.424013556199,0.477568274701,0.282491947519,0.326728931144,0.182003036082,0.271875998747,1.36375036122,293.56876152,0.0637251716699,0.00196799273784,6.86475894014,0.584595747577,0.654275707487,2.51677819668,0
696,20880,30,0.216844962874,0.0833443423699,0.300214959574,0.399595735182,0.209200930657,0.0804063592609,0.289632039904,0.385509529844,0.971434361702,0.143263194171,0.860463822463,0.644844820849,0.458384686106,0.445732082518,0.302969234264,0.298118197389,0.226467013537,0.222364544054,1.09844690665,211.779335284,0.0639511344811,0.00273279061835,6.85142291463,0.584437119273,0.64906185375,2.65863117496,0
